time,method,model,cluster,gene,score,rank_in_cluster
all,louvain,svm,34,slit2.L,-0.04337463504122487,72
all,louvain,svm,34,gas2.L,0.04321723909420469,73
all,louvain,svm,34,cst3.S,0.04320227393865419,74
all,louvain,svm,34,c1qtnf3.L,-0.04244293156287619,75
all,louvain,svm,27,socs1.L,-0.5845952324119016,1
all,louvain,svm,27,Xelaev18020203m.g,0.4733879086237233,2
all,louvain,svm,27,act3.S,0.45703481757660436,3
all,louvain,svm,27,mia.L,-0.4299542375937134,4
all,louvain,svm,27,lpar3.L,-0.4199486148715055,5
all,louvain,svm,27,ctgf.S,0.4190398012259555,6
all,louvain,svm,27,hes3.3.S,-0.4148118246503201,7
all,louvain,svm,27,cldn6.2.L,-0.4040808591638028,8
all,louvain,svm,27,ppp1r13l.L,0.3912040723496552,9
all,louvain,svm,27,stap2.like.S,0.38696083881839993,10
all,louvain,svm,27,efemp2.L,-0.37712683615305315,11
all,louvain,svm,27,ackr3.L,-0.37134691204495285,12
all,louvain,svm,27,ucma.S,0.36023331615988446,13
all,louvain,svm,27,loc100490646.S,-0.35708156259302526,14
all,louvain,svm,27,cpa6.S,-0.35584947796020405,15
all,louvain,svm,27,atp6v1d.L,-0.35065064067473317,16
all,louvain,svm,27,Xelaev18047462m.g,-0.3497633526586663,17
all,louvain,svm,27,Xelaev18047609m.g,-0.3476532153171312,18
all,louvain,svm,27,sall4.L,-0.3475031258654518,19
all,louvain,svm,27,map2.S,0.34576792703760284,20
all,louvain,svm,27,bmp4.S,0.34510599478195825,21
all,louvain,svm,27,ctss.S,-0.3450783259150992,22
all,louvain,svm,27,apoc1.like.L,0.34090530949189596,23
all,louvain,svm,27,hbg2.L,-0.3378803768177132,24
all,louvain,svm,27,slit2.L,0.3347143724390829,25
all,louvain,svm,27,Xelaev18002241m.g,-0.33468193492930237,26
all,louvain,svm,27,ca2.L,-0.3327937190330933,27
all,louvain,svm,27,ly6g6c.L,-0.3319252591475937,28
all,louvain,svm,27,mylpf.L,-0.3317966966512328,29
all,louvain,svm,27,rab11fip1.L,0.33147223831915595,30
all,louvain,svm,27,bgn.S,-0.3301778158529024,31
all,louvain,svm,27,lum.L,-0.3254716643126537,32
all,louvain,svm,27,angptl2.S,-0.32512569555485027,33
all,louvain,svm,27,cnfn.1.S,0.3186956650061943,34
all,louvain,svm,27,efemp1.S,-0.3160397680675898,35
all,louvain,svm,27,Xelaev18009066m.g,-0.3130404299394129,36
all,louvain,svm,27,lmx1b.1.L,0.31029018137458636,37
all,louvain,svm,27,fabp4.S,-0.3101855111795642,38
all,louvain,svm,27,has2.L,-0.3045561963201448,39
all,louvain,svm,27,itgax.L,0.30167273942028583,40
all,louvain,svm,27,kazald1.L,-0.30094369500575674,41
all,louvain,svm,27,tfcp2l1.L,0.2976834792625451,42
all,louvain,svm,27,col2a1.L,0.2939300821258109,43
all,louvain,svm,27,mmp23b.L,-0.29353107651796007,44
all,louvain,svm,27,dbn1.L,-0.29240897276506256,45
all,louvain,svm,27,Xelaev18016451m.g,0.29050794963835325,46
all,louvain,svm,27,rcan1.L,-0.288895957626386,47
all,louvain,svm,27,loc100489067.L,0.2871620980845297,48
all,louvain,svm,27,lama1.L,-0.27920354701185424,49
all,louvain,svm,27,Xelaev18013621m.g,-0.2784320590125917,50
all,louvain,svm,27,cyp26a1.L,-0.2779530399663499,51
all,louvain,svm,27,timp2.L,-0.2772482973574668,52
all,louvain,svm,27,Xelaev18024991m.g,-0.27498062381671745,53
all,louvain,svm,27,Xetrov90005752m.S,0.2742279057125101,54
all,louvain,svm,27,lamc1.L,-0.272040867390519,55
all,louvain,svm,27,Xelaev18034843m.g,-0.2713501267622427,56
all,louvain,svm,27,myh1.2.1.S,0.2690787921869187,57
all,louvain,svm,27,loc100494822.L,0.2684111031385207,58
all,louvain,svm,27,bhlhe40.L,-0.26817995985929033,59
all,louvain,svm,27,lep.L,-0.2657706121561615,60
all,louvain,svm,27,sds.S,0.26378469883000594,61
all,louvain,svm,27,serpinb5.S,-0.26061061097318977,62
all,louvain,svm,27,rdh10.L,0.26014251473331657,63
all,louvain,svm,27,gpr84.S,0.259852444455873,64
all,louvain,svm,27,Xelaev18022528m.g,-0.25935671119568826,65
all,louvain,svm,27,lcp1.L,0.2593203831506766,66
all,louvain,svm,27,col9a2.S,-0.2557965105534776,67
all,louvain,svm,27,fabp3.S,-0.25571194518614204,68
all,louvain,svm,27,col1a2.L,-0.2556227047344218,69
all,louvain,svm,27,lgmn.L,-0.25544557270241885,70
all,louvain,svm,27,loc100488697.L,-0.25529846823139507,71
all,louvain,svm,27,MGC75582.L,-0.2547291327737424,72
all,louvain,svm,27,wnt4.L,-0.25410805287830635,73
all,louvain,svm,27,bcas1.L,0.253956534625343,74
all,louvain,svm,27,col1a1.L,-0.25353609363257235,75
all,louvain,svm,5,tac1.S,0.26093070398467977,1
all,louvain,svm,5,slc18a3.L,0.17202665302303785,2
all,louvain,svm,5,slit2.S,0.13873382760776523,3
all,louvain,svm,5,slc18a3.S,0.1260017584668126,4
all,louvain,svm,5,pcp4.S,0.12282936227274575,5
all,louvain,svm,5,nefm.S,0.12208505031659594,6
all,louvain,svm,5,Xelaev18002241m.g,-0.11605372005732137,7
all,louvain,svm,5,tac1.L,0.10695196001628758,8
all,louvain,svm,5,loc100488682.L,0.10061799846927941,9
all,louvain,svm,5,Xelaev18016849m.g,0.0957441038302578,10
all,louvain,svm,5,fabp3.L,-0.09297807564306851,11
all,louvain,svm,5,Xetrov90011359m.L,-0.09272704077515471,12
all,louvain,svm,5,mllt11.L,0.09194251264973977,13
all,louvain,svm,5,nif.L,0.088327816990387,14
all,louvain,svm,5,elavl4.L,-0.08728017730527259,15
all,louvain,svm,5,syt4.S,-0.08707836260884196,16
all,louvain,svm,5,elavl4.S,-0.08587507423477242,17
all,louvain,svm,5,loc100495918.L,0.08464268549463494,18
all,louvain,svm,5,tmeff1.S,-0.08422897558967778,19
all,louvain,svm,5,nrn1.L,-0.08325876572596103,20
all,louvain,svm,5,lhx3.L,0.08114956152133129,21
all,louvain,svm,5,Xelaev18043567m.g,-0.08089409467551766,22
all,louvain,svm,5,loc100127682.1.S,-0.07891912726670693,23
all,louvain,svm,5,chga.L,0.07681032894174365,24
all,louvain,svm,5,chrna2.L,0.07629824258699236,25
all,louvain,svm,5,penk.S,-0.07586261350838314,26
all,louvain,svm,5,sncg.S,0.07559284443383583,27
all,louvain,svm,5,map1b.S,0.0739566606636934,28
all,louvain,svm,5,rtbdn.S,0.07256506477188711,29
all,louvain,svm,5,Xelaev18040855m.g,-0.06952093570702761,30
all,louvain,svm,5,Xelaev18009011m.g,0.06933290550428721,31
all,louvain,svm,5,map1b.L,0.06827963040525646,32
all,louvain,svm,5,ntng2.L,0.06804301761860373,33
all,louvain,svm,5,basp1.S,-0.06728198987348417,34
all,louvain,svm,5,Xelaev18001525m.g,-0.06697444679042985,35
all,louvain,svm,5,col1a2.L,-0.06678170359498228,36
all,louvain,svm,5,adcyap1.S,0.06619249487716286,37
all,louvain,svm,5,rab6a.L,-0.06603438764330018,38
all,louvain,svm,5,lhx1.S,-0.06516705583980906,39
all,louvain,svm,5,Xelaev18021844m.g,-0.062477911670153395,40
all,louvain,svm,5,hsp90aa1.1.L,-0.06245288801078942,41
all,louvain,svm,5,vsnl1.L,-0.06217600978453698,42
all,louvain,svm,5,nog.L,-0.06194541824679359,43
all,louvain,svm,5,fabp7.L,-0.061607974278118344,44
all,louvain,svm,5,phlda1.L,-0.061596020362582826,45
all,louvain,svm,5,Xelaev18042137m.g,0.061547654951085565,46
all,louvain,svm,5,rbp1.S,0.06149643645970328,47
all,louvain,svm,5,pgd.L,-0.061237169200239375,48
all,louvain,svm,5,c11orf87.L,0.06122867683934452,49
all,louvain,svm,5,atp2b2.like.L,0.06115373716465433,50
all,louvain,svm,5,lhx3.S,0.060875296266282734,51
all,louvain,svm,5,elavl2.L,-0.06037916995489135,52
all,louvain,svm,5,insig1.L,-0.06037537247124058,53
all,louvain,svm,5,serpinb6.L,0.06029779671870102,54
all,louvain,svm,5,Xelaev18023137m.g,0.06011056537962033,55
all,louvain,svm,5,MGC75752.L,-0.06002679608604795,56
all,louvain,svm,5,cplx2.S,0.05944546756285004,57
all,louvain,svm,5,cbln2.S,-0.058907260234498195,58
all,louvain,svm,5,slit2.L,0.05809905161775487,59
all,louvain,svm,5,slc32a1.S,-0.057704177974275316,60
all,louvain,svm,5,gad2.L,-0.057692967117000574,61
all,louvain,svm,5,slc5a7.S,0.057114069184360454,62
all,louvain,svm,5,fabp3.S,-0.0570626802876679,63
all,louvain,svm,5,anos1.L,-0.05634951434420726,64
all,louvain,svm,5,pam.L,0.056047854617657045,65
all,louvain,svm,5,ckm.L,-0.05580137202715316,66
all,louvain,svm,5,snap25.S,-0.054038391338003436,67
all,louvain,svm,5,dpysl2.S,0.053988757644639396,68
all,louvain,svm,5,mnx1.L,0.05377690043230317,69
all,louvain,svm,5,atp2b2.like.S,0.053769923928867966,70
all,louvain,svm,5,sncg.L,-0.0532270185482886,71
all,louvain,svm,5,fos.S,-0.05309573739410108,72
all,louvain,svm,5,cadm3.L,0.05159625512184736,73
all,louvain,svm,5,clec3b.L,0.051574259145259475,74
all,louvain,svm,5,act3.L,-0.05089799403977182,75
all,louvain,svm,13,Xelaev18040322m.g,1.7532301913653208,1
all,louvain,svm,13,olfm1.L,1.6496199183095939,2
all,louvain,svm,13,cldn3.L,1.4293061818676316,3
all,louvain,svm,13,crp.1.L,1.412015042981865,4
all,louvain,svm,13,cck.S,1.380459864803046,5
all,louvain,svm,13,tnf.S,1.3696904372683627,6
all,louvain,svm,13,Xelaev18024498m.g,1.3142780568591779,7
all,louvain,svm,13,sox1.L,1.2293140316619793,8
all,louvain,svm,13,paqr9.L,1.209360901485378,9
all,louvain,svm,13,fez1.L,1.1956693410438224,10
all,louvain,svm,13,hes9.1.L,1.1933132825073807,11
all,louvain,svm,13,syt4.S,1.1510215791416811,12
all,louvain,svm,13,akap12.L,1.1403603856474678,13
all,louvain,svm,13,otog.S,1.127237596081843,14
all,louvain,svm,13,elavl4.S,-1.1146935178482373,15
all,louvain,svm,13,Xelaev18000469m.g,1.1137813629049023,16
all,louvain,svm,13,Xelaev18034929m.g,1.1125332224496125,17
all,louvain,svm,13,unnamed.L.12,-1.1087107228587236,18
all,louvain,svm,13,nid2.L,-1.1061369464011366,19
all,louvain,svm,13,scg2.S,1.1036247988099928,20
all,louvain,svm,13,Xelaev18041553m.g,-1.0969615511092716,21
all,louvain,svm,13,clca3p.like.S,1.08407836648915,22
all,louvain,svm,13,spib.L,1.0791401869693775,23
all,louvain,svm,13,loc101735282.S,-1.0752036242046261,24
all,louvain,svm,13,gng3.L,1.0749996295942736,25
all,louvain,svm,13,pmp2.S,-1.0611091831101043,26
all,louvain,svm,13,trank1.L,1.0402098337899297,27
all,louvain,svm,13,Xelaev18040855m.g,-1.03163966183211,28
all,louvain,svm,13,mrc1.S,-1.0302221454756335,29
all,louvain,svm,13,efemp1.S,-1.0201889903278623,30
all,louvain,svm,13,plp1.S,1.0131813915543,31
all,louvain,svm,13,map2.S,-1.0088839260834774,32
all,louvain,svm,13,ccdc3.L,-1.0066349918846194,33
all,louvain,svm,13,c7orf57.L,-1.0004437697983934,34
all,louvain,svm,13,Xelaev18026570m.g,-0.9934924435832343,35
all,louvain,svm,13,loc100495131.like.L,0.9933215751359381,36
all,louvain,svm,13,nif.S,0.991294406305708,37
all,louvain,svm,13,hk1.L,-0.9757726917432294,38
all,louvain,svm,13,loc100494099.S,0.9738266769412167,39
all,louvain,svm,13,Xetrov90002578m.L,-0.9558494725053468,40
all,louvain,svm,13,Xelaev18016451m.g,-0.9524208590066895,41
all,louvain,svm,13,vgll1.S,-0.9513693686797859,42
all,louvain,svm,13,hes9.2.L,0.9410398107958505,43
all,louvain,svm,13,Xetrov90004776m.L,0.930050239192283,44
all,louvain,svm,13,loc100488828.L,0.9247679048434401,45
all,louvain,svm,13,c2orf82.like.L,-0.9186297005415295,46
all,louvain,svm,13,bhlhe40.L,-0.915353753193639,47
all,louvain,svm,13,eln2.S,-0.914447658050357,48
all,louvain,svm,13,cetp.L,0.9120545442758613,49
all,louvain,svm,13,Xelaev18017960m.g,0.9099248297889801,50
all,louvain,svm,13,hmox1.S,-0.9091208441372013,51
all,louvain,svm,13,slc30a3.L,0.9049227057569047,52
all,louvain,svm,13,gch1.L,-0.9012525062050026,53
all,louvain,svm,13,npr3.L,-0.9002638956513498,54
all,louvain,svm,13,olfml2a.S,0.89375338607249,55
all,louvain,svm,13,MGC75582.S,0.8936536489085066,56
all,louvain,svm,13,stab2.L,0.8886608918961245,57
all,louvain,svm,13,oca2.L,0.8873540941887205,58
all,louvain,svm,13,foxi1.S,-0.8859034942586974,59
all,louvain,svm,13,Xetrov90005752m.S,-0.8857346210045077,60
all,louvain,svm,13,apcdd1.L,-0.8854016987468512,61
all,louvain,svm,13,Xelaev18038249m.g,0.8802591163083637,62
all,louvain,svm,13,art5.L,-0.8676523073803479,63
all,louvain,svm,13,hey1.S,0.8647590979103096,64
all,louvain,svm,13,naglu.L,0.8620918285234883,65
all,louvain,svm,13,acta2.S,-0.8588923593938449,66
all,louvain,svm,13,fabp3.L,-0.8587885407714183,67
all,louvain,svm,13,loc100495848.S,0.8547617181154786,68
all,louvain,svm,13,nkx6.1.L,0.8529366418219418,69
all,louvain,svm,13,Xelaev18037602m.g,-0.851151604366189,70
all,louvain,svm,13,adamts1.S,-0.8482921106068093,71
all,louvain,svm,13,Xelaev18021844m.g,0.8457772536209943,72
all,louvain,svm,13,tal2.L,-0.8428198586934308,73
all,louvain,svm,13,nova1.L,-0.84027717145151,74
all,louvain,svm,13,stmn3.S,0.8383773383128538,75
all,louvain,svm,11,hbg2.L,-1.1315250105433265,1
all,louvain,svm,11,loc100127564.L,-0.9790987263293683,2
all,louvain,svm,11,col1a2.L,0.8046981103446484,3
all,louvain,svm,11,fos.L,-0.7642258556897911,4
all,louvain,svm,11,vip.L,0.6910184924710766,5
all,louvain,svm,11,timp.1.S,-0.6493208050300256,6
all,louvain,svm,11,cdk1.S,0.6417125299843681,7
all,louvain,svm,11,loc100494945.S,-0.6224714531156816,8
all,louvain,svm,11,sncb.L,0.5935739183596582,9
all,louvain,svm,11,mmp13.S,-0.5531737351184868,10
all,louvain,svm,11,fos.S,-0.5239802005997717,11
all,louvain,svm,11,ccl4.L,-0.5084330010892399,12
all,louvain,svm,11,hbg1.S,-0.5053365591189332,13
all,louvain,svm,11,rab6a.L,-0.5045258646879802,14
all,louvain,svm,11,abat.S,-0.4963803215011745,15
all,louvain,svm,11,lta4h.L,-0.4937946058348452,16
all,louvain,svm,11,col11a2p1.S,0.4902330131677413,17
all,louvain,svm,11,Xelaev18018852m.g,-0.4848670872168129,18
all,louvain,svm,11,Xelaev18047462m.g,-0.4831117564176857,19
all,louvain,svm,11,atp6v1d.S,-0.4778191129524342,20
all,louvain,svm,11,fgfbp1.S,-0.47320094092969633,21
all,louvain,svm,11,rtbdn.L,-0.47252817347744014,22
all,louvain,svm,11,Xelaev18032450m.g,0.4722510399815574,23
all,louvain,svm,11,thbs3.L,-0.4637487375551636,24
all,louvain,svm,11,pgd.L,-0.4632975404788738,25
all,louvain,svm,11,slco2b1.S,-0.45236837709962,26
all,louvain,svm,11,dner.S,0.4458574670405753,27
all,louvain,svm,11,ptx3.L,0.4446446125716971,28
all,louvain,svm,11,col1a1.S,0.43816971111042763,29
all,louvain,svm,11,Xelaev18003734m.g,-0.43036297417993197,30
all,louvain,svm,11,Xelaev18045301m.g,-0.4264466858753882,31
all,louvain,svm,11,rac2.S,-0.420678040720412,32
all,louvain,svm,11,pck1.L,0.4130095073188936,33
all,louvain,svm,11,ckm.L,-0.4128072072698627,34
all,louvain,svm,11,loc100485744.L,-0.3987588760780385,35
all,louvain,svm,11,ptrf.S,-0.3969838063417879,36
all,louvain,svm,11,Xelaev18037639m.g,0.3969576701005777,37
all,louvain,svm,11,postn.S,-0.378859629715593,38
all,louvain,svm,11,Xelaev18044446m.g,0.37554876889920213,39
all,louvain,svm,11,Xelaev18045649m.g,-0.3713706467972997,40
all,louvain,svm,11,gp9.L,0.369829372826772,41
all,louvain,svm,11,akap12.S,-0.3669420534837728,42
all,louvain,svm,11,cck.L,0.36591126319064987,43
all,louvain,svm,11,twsg1.S,-0.3636773055062558,44
all,louvain,svm,11,hmox1.L,-0.36067609212841495,45
all,louvain,svm,11,Xelaev18034626m.g,0.35804658547876206,46
all,louvain,svm,11,msi1.S,-0.35633826677792235,47
all,louvain,svm,11,Xelaev18040968m.g,-0.35490834524933623,48
all,louvain,svm,11,tnfaip6.S,0.3537501120258839,49
all,louvain,svm,11,loc100135371.L,0.3521029773368342,50
all,louvain,svm,11,fabp3.L,-0.34914810518864026,51
all,louvain,svm,11,s100z.S,-0.3460914228715315,52
all,louvain,svm,11,loc101732997.L,0.34477447967753894,53
all,louvain,svm,11,cd44.S,-0.3435224525318962,54
all,louvain,svm,11,col6a2.L,-0.33906861234304403,55
all,louvain,svm,11,actc1.S,0.33880689301309963,56
all,louvain,svm,11,mia.L,-0.33858395877308894,57
all,louvain,svm,11,ccnb1.2.S,-0.33620551493057965,58
all,louvain,svm,11,ywhag.L,0.3358009150041953,59
all,louvain,svm,11,tpgs1.L,-0.3321478973669805,60
all,louvain,svm,11,Xelaev18042719m.g,-0.33211248261770837,61
all,louvain,svm,11,slurp1l.S,-0.33139347556375565,62
all,louvain,svm,11,plvap.S,-0.3308366157610097,63
all,louvain,svm,11,scg3.L,-0.3296683895799778,64
all,louvain,svm,11,fah.L,-0.3288014284924279,65
all,louvain,svm,11,irf1.L,-0.32686664063883464,66
all,louvain,svm,11,emilin3.S,-0.3224670361515682,67
all,louvain,svm,11,grhl3.S,0.3155280873908639,68
all,louvain,svm,11,hes9.1.S,-0.31464527224017125,69
all,louvain,svm,11,kera.S,-0.3138630838879187,70
all,louvain,svm,11,c3.L,0.31352052466117936,71
all,louvain,svm,11,atp6v1h.S,-0.31265111456698974,72
all,louvain,svm,11,cndp2.S,-0.3099024631951036,73
all,louvain,svm,11,loc100487364.L,0.3074408268611963,74
all,louvain,svm,11,eln2.L,-0.3069721835487093,75
all,louvain,svm,36,ctsl.L,-0.19557898221506717,1
all,louvain,svm,36,prtn3.S,-0.18295661297120694,2
all,louvain,svm,36,rgs1.S,0.14270744504947827,3
all,louvain,svm,36,Xelaev18015058m.g,0.13297565365177796,4
all,louvain,svm,36,Xelaev18010301m.g,0.096379748533216,5
all,louvain,svm,36,Xelaev18014969m.g,0.09575548111027035,6
all,louvain,svm,36,col1a1.S,-0.09252929383385541,7
all,louvain,svm,36,txn.L,-0.09053637507411927,8
all,louvain,svm,36,cxcr3L..S,0.08953190720837852,9
all,louvain,svm,36,bcl11b.L,0.08904462087024997,10
all,louvain,svm,36,loc100495557.L,-0.08897492294517034,11
all,louvain,svm,36,gng8.L,0.0879162599062552,12
all,louvain,svm,36,sla.L,0.08754526173187153,13
all,louvain,svm,36,fos.L,-0.08538207294440665,14
all,louvain,svm,36,slurp1l.S,-0.08351534680937113,15
all,louvain,svm,36,ctgfl.L,0.08343115999167214,16
all,louvain,svm,36,Xelaev18002241m.g,-0.08308534869463163,17
all,louvain,svm,36,rac2.S,0.0827370736936374,18
all,louvain,svm,36,fabp3.L,-0.08236854716604716,19
all,louvain,svm,36,c1qtnf3.L,-0.0807566899578617,20
all,louvain,svm,36,tcf7.S,0.07931959259807163,21
all,louvain,svm,36,Xelaev18013123m.g,0.07733303768842213,22
all,louvain,svm,36,ca2.L,-0.07706889986873838,23
all,louvain,svm,36,lyg2.S,-0.07633598712990547,24
all,louvain,svm,36,Xelaev18021482m.g,0.07577964723897201,25
all,louvain,svm,36,Xelaev18047452m.g,-0.07334790547152524,26
all,louvain,svm,36,loc100493999.like.L,0.07252598929242558,27
all,louvain,svm,36,rgs13.L,-0.0709746695638418,28
all,louvain,svm,36,cd3g.S,0.07085931683771501,29
all,louvain,svm,36,ffar4.S,0.07008322423529972,30
all,louvain,svm,36,gzmh.S,-0.06996999849268014,31
all,louvain,svm,36,Xelaev18011203m.g,0.06815831465987963,32
all,louvain,svm,36,Xelaev18025720m.g,0.06746698055166116,33
all,louvain,svm,36,g0s2.L,-0.06623816501026997,34
all,louvain,svm,36,ptgs1.S,0.06590226895835516,35
all,louvain,svm,36,mmp7.L,-0.06427178459746981,36
all,louvain,svm,36,Xelaev18040855m.g,-0.06329977072350301,37
all,louvain,svm,36,loc100494945.L,-0.06235893996029005,38
all,louvain,svm,36,loc100137715.S,0.06213611265962185,39
all,louvain,svm,36,Xelaev18005287m.g,-0.06179851802707727,40
all,louvain,svm,36,gata2.S,-0.06105459870706748,41
all,louvain,svm,36,serpinb6.L,0.0605907897166408,42
all,louvain,svm,36,loc100489257.L,0.060422206881197434,43
all,louvain,svm,36,gng10.S,-0.06037321992006225,44
all,louvain,svm,36,pgd.L,-0.05842636941819038,45
all,louvain,svm,36,got1.S,-0.05827575804536289,46
all,louvain,svm,36,myf5.S,-0.058179074533989523,47
all,louvain,svm,36,mia.L,-0.05749637080378901,48
all,louvain,svm,36,Xelaev18003734m.g,0.05699660915775124,49
all,louvain,svm,36,il2rg.L,0.05699158225077827,50
all,louvain,svm,36,Xelaev18047460m.g,-0.056989611310279624,51
all,louvain,svm,36,rbpms2.L,0.056169076637801074,52
all,louvain,svm,36,cnfn.1.S,-0.055846247227287794,53
all,louvain,svm,36,myh11.S,0.05582131813073588,54
all,louvain,svm,36,loc100485744.L,-0.05568798107231735,55
all,louvain,svm,36,laptm5.L,-0.05523992288011715,56
all,louvain,svm,36,cttn.like.1.L,-0.05432968784758952,57
all,louvain,svm,36,lta4h.L,-0.05411638824374851,58
all,louvain,svm,36,rcan1.L,-0.053431621183797684,59
all,louvain,svm,36,col1a1.L,-0.053192491367900975,60
all,louvain,svm,36,ccnb1.2.L,-0.05318351396480292,61
all,louvain,svm,36,ctsb.S,-0.05316474241684903,62
all,louvain,svm,36,stat1.S,-0.05316224552466227,63
all,louvain,svm,36,trank1.L,-0.053113806317661216,64
all,louvain,svm,36,Xelaev18030022m.g,0.05294846273412988,65
all,louvain,svm,36,gata3.S,0.05256224003643605,66
all,louvain,svm,36,gstz1.L,-0.052020781927946805,67
all,louvain,svm,36,krt19.L,-0.051964766585852196,68
all,louvain,svm,36,loc100493999.like.S,-0.051700071289501194,69
all,louvain,svm,36,gcnt1.S,0.05069561174364261,70
all,louvain,svm,36,itgb2.L,0.05035600603542846,71
all,louvain,svm,36,cd3e.L,0.05026245673409969,72
all,louvain,svm,36,cystm1.L,0.050016140229665024,73
all,louvain,svm,36,gzma.S,0.0498675626327745,74
all,louvain,svm,36,upp2.L,0.049809507987898016,75
all,louvain,svm,43,ctsl.L,0.16985095247035698,1
all,louvain,svm,43,col1a2.L,-0.08957129266194948,2
all,louvain,svm,43,gng10.S,0.08598946328906121,3
all,louvain,svm,43,ckm.L,-0.08319366003198407,4
all,louvain,svm,43,gzmh.S,0.07861521188428203,5
all,louvain,svm,43,Xelaev18001105m.g,-0.07337001438126482,6
all,louvain,svm,43,MGC75752.L,-0.07107284555949465,7
all,louvain,svm,43,Xelaev18018852m.g,0.07080646134873471,8
all,louvain,svm,43,Xelaev18005287m.g,0.0677488198282616,9
all,louvain,svm,43,Xelaev18003734m.g,-0.06389586478560895,10
all,louvain,svm,43,MGC75752.S,-0.054080573368910666,11
all,louvain,svm,43,gata2.S,0.05390270143895158,12
all,louvain,svm,43,ca2.L,-0.05308826474551101,13
all,louvain,svm,43,ca2.S,0.05273868642056646,14
all,louvain,svm,43,Xelaev18015058m.g,-0.05207955764049353,15
all,louvain,svm,43,gata2.L,0.05019677603379113,16
all,louvain,svm,43,c1qtnf3.L,-0.04964676181032204,17
all,louvain,svm,43,Xelaev18014969m.g,-0.04890790950257272,18
all,louvain,svm,43,Xelaev18002241m.g,-0.048558610821480705,19
all,louvain,svm,43,dstn.S,-0.04805439304510294,20
all,louvain,svm,43,hbg2.L,-0.047923086772230755,21
all,louvain,svm,43,Xetrov90018123m.L,-0.04594675078647241,22
all,louvain,svm,43,Xelaev18009066m.g,0.04464744922817468,23
all,louvain,svm,43,Xelaev18045307m.g,-0.044033885415963266,24
all,louvain,svm,43,Xetrov90011359m.L,-0.04403175159254397,25
all,louvain,svm,43,col3a1.S,-0.04345474953377509,26
all,louvain,svm,43,Xelaev18047452m.g,-0.04166511267422993,27
all,louvain,svm,43,Xelaev18010301m.g,-0.04156833174020612,28
all,louvain,svm,43,timp.1.L,-0.040950724006240787,29
all,louvain,svm,43,stat1.S,0.03998789317110511,30
all,louvain,svm,43,ctsb.S,-0.03864379351206656,31
all,louvain,svm,43,loc101733164.L,0.038352693884847085,32
all,louvain,svm,43,rgs13.L,0.03815653749718655,33
all,louvain,svm,43,krt12.S,-0.03797913571078925,34
all,louvain,svm,43,col1a1.S,-0.03735108300552259,35
all,louvain,svm,43,trank1.L,0.037133883670821044,36
all,louvain,svm,43,loc100489257.L,-0.036477709577370634,37
all,louvain,svm,43,col1a1.L,-0.03446641180949553,38
all,louvain,svm,43,serpinb6.L,-0.03414168692289611,39
all,louvain,svm,43,spib.L,0.034008122815282836,40
all,louvain,svm,43,actc1.S,-0.033413441620556344,41
all,louvain,svm,43,bhlhe40.L,-0.033406509844061356,42
all,louvain,svm,43,loc100487362.L,0.032970266590486845,43
all,louvain,svm,43,loc100049121.S,-0.03248239170114028,44
all,louvain,svm,43,loc100495557.L,0.03224049749517063,45
all,louvain,svm,43,coro1a.S,-0.0320902962006838,46
all,louvain,svm,43,myf5.S,-0.03190697531229893,47
all,louvain,svm,43,fermt3.L,0.03161281257161506,48
all,louvain,svm,43,Xelaev18011203m.g,-0.031111642801111287,49
all,louvain,svm,43,hpd.like.1.L,-0.030919002935455214,50
all,louvain,svm,43,pcp4.S,-0.03055951718951667,51
all,louvain,svm,43,laptm5.L,0.03011619311467803,52
all,louvain,svm,43,insig1.L,-0.02970209342639548,53
all,louvain,svm,43,fip1l1.L,-0.029629098543183477,54
all,louvain,svm,43,txn.L,-0.028996846866292263,55
all,louvain,svm,43,clu.L,-0.02879286745994804,56
all,louvain,svm,43,angptl7.L,-0.028465539770352166,57
all,louvain,svm,43,ffar4.S,-0.028133039969544575,58
all,louvain,svm,43,apoc1.like.L,-0.027930731811609797,59
all,louvain,svm,43,ccl20b.L,0.0278404436287127,60
all,louvain,svm,43,ccl5.L,-0.02753821744527634,61
all,louvain,svm,43,Xelaev18042718m.g,0.02716108596298243,62
all,louvain,svm,43,Xelaev18040337m.g,0.027152140021549337,63
all,louvain,svm,43,Xelaev18022531m.g,-0.026815678284516822,64
all,louvain,svm,43,Xelaev18015576m.g,-0.02660183735648224,65
all,louvain,svm,43,Xelaev18039277m.g,-0.026177226375366163,66
all,louvain,svm,43,tspan32.L,0.02549262252620652,67
all,louvain,svm,43,loc101731250.L,-0.025154253688565085,68
all,louvain,svm,43,loc100488697.L,0.02504458924091507,69
all,louvain,svm,43,rcan1.L,0.024984801925666964,70
all,louvain,svm,43,gap43.L,-0.024844439922681753,71
all,louvain,svm,43,Xelaev18047460m.g,-0.024568409589558582,72
all,louvain,svm,43,actc1.L,-0.024493963741014205,73
all,louvain,svm,43,gp9.L,0.024223783048946325,74
all,louvain,svm,43,act3.S,-0.024045121612824117,75
all,louvain,svm,49,Xelaev18047861m.g,0.09477963094374774,1
all,louvain,svm,49,Xelaev18001105m.g,-0.07914455155393135,2
all,louvain,svm,49,ckm.L,-0.07719041763899394,3
all,louvain,svm,49,Xelaev18003734m.g,-0.0750894669935438,4
all,louvain,svm,49,loc100488697.L,0.07436789297639629,5
