time,method,model,cluster,gene,score,rank_in_cluster
all,leiden,svm,6,lama4.L,-0.06965054874915261,57
all,leiden,svm,6,msi1.L,0.06866337188316815,58
all,leiden,svm,6,loc100498622.L,-0.0669234222378285,59
all,leiden,svm,6,fabp3.S,-0.06669602347900523,60
all,leiden,svm,6,ccnb1.2.S,0.06656883554547849,61
all,leiden,svm,6,Xelaev18034081m.g,-0.06648695475006841,62
all,leiden,svm,6,sds.S,0.06642431187620773,63
all,leiden,svm,6,ferd3l.L,-0.0661764920528925,64
all,leiden,svm,6,uaca.L,-0.06581814941033261,65
all,leiden,svm,6,hmox1.L,-0.06569526443190812,66
all,leiden,svm,6,nhlh1.L,-0.06568807666619543,67
all,leiden,svm,6,cst3.S,0.06488786704977305,68
all,leiden,svm,6,hbg2.L,-0.06485023283432989,69
all,leiden,svm,6,eif5b.L,0.06479731162376944,70
all,leiden,svm,6,sox1.S,-0.06440844602948814,71
all,leiden,svm,6,col1a1.S,-0.06426300695569975,72
all,leiden,svm,6,tnn.L,-0.06408225896005995,73
all,leiden,svm,6,myf5.S,-0.06365427808309077,74
all,leiden,svm,6,fos.S,0.06358721445908168,75
all,leiden,svm,7,apoc1.like.L,0.5125117499787604,1
all,leiden,svm,7,col1a2.L,-0.5037311336954802,2
all,leiden,svm,7,prss36.L,0.4420631119638633,3
all,leiden,svm,7,Xelaev18047453m.g,-0.4191312637776817,4
all,leiden,svm,7,Xelaev18044308m.g,-0.4077523993875311,5
all,leiden,svm,7,sds.S,0.40602145723286626,6
all,leiden,svm,7,ctsb.S,-0.40541712905315697,7
all,leiden,svm,7,wdr16.L,0.39015000396355337,8
all,leiden,svm,7,col1a1.L,-0.3890171983896811,9
all,leiden,svm,7,Xelaev18007618m.g,0.381971753418529,10
all,leiden,svm,7,col2a1.L,0.38178003938958316,11
all,leiden,svm,7,cpamd8.L,0.37823681678378945,12
all,leiden,svm,7,col9a3.L,-0.37041537354060416,13
all,leiden,svm,7,ckm.L,-0.3677372757260293,14
all,leiden,svm,7,rab6a.L,-0.3641773247336479,15
all,leiden,svm,7,lum.S,0.3611470472175516,16
all,leiden,svm,7,thtpa.S,0.3556360233002132,17
all,leiden,svm,7,sdsl.S,-0.35513496465217775,18
all,leiden,svm,7,pgd.L,-0.34141218155655345,19
all,leiden,svm,7,krt12.S,-0.34001573263262946,20
all,leiden,svm,7,ogn.L,0.33861916226692906,21
all,leiden,svm,7,Xelaev18015757m.g,-0.33822942984518095,22
all,leiden,svm,7,Xetrov90029035m.L,-0.3370961353720631,23
all,leiden,svm,7,twsg1.S,0.3368803054821385,24
all,leiden,svm,7,emp1.S,0.33381142399527064,25
all,leiden,svm,7,col1a1.S,-0.3316382315861601,26
all,leiden,svm,7,Xelaev18038710m.g,-0.33141025230461557,27
all,leiden,svm,7,tcn2.L,0.33003328115031877,28
all,leiden,svm,7,loc100494099.L,0.3266723800009633,29
all,leiden,svm,7,dkk1.S,-0.3258005289425977,30
all,leiden,svm,7,Xelaev18027466m.g,0.3222241035643461,31
all,leiden,svm,7,loc100488523.L,-0.32003868184275425,32
all,leiden,svm,7,rasd1.S,0.3162617726662513,33
all,leiden,svm,7,lmx1b.1.L,-0.3109312071720969,34
all,leiden,svm,7,Xelaev18003734m.g,-0.30961574784392554,35
all,leiden,svm,7,tgfb2.L,-0.30841097841082027,36
all,leiden,svm,7,Xelaev18032450m.g,0.3066484722225642,37
all,leiden,svm,7,Xelaev18020203m.g,-0.3019780859463603,38
all,leiden,svm,7,loc101732654.like.L,0.29742270819355726,39
all,leiden,svm,7,krt16.L,-0.29733150088596244,40
all,leiden,svm,7,jag1.L,0.2970361595839405,41
all,leiden,svm,7,loc100127750.S,-0.2962692066972002,42
all,leiden,svm,7,pygl.S,-0.29594226905377746,43
all,leiden,svm,7,psap.S,0.2952465585383113,44
all,leiden,svm,7,fabp3.S,-0.2945273552827809,45
all,leiden,svm,7,ackr3.S,-0.2928329722274828,46
all,leiden,svm,7,aebp1.L,0.2916378495305604,47
all,leiden,svm,7,zc3h12a.L,-0.2907284232969778,48
all,leiden,svm,7,Xelaev18001105m.g,-0.2884494457705078,49
all,leiden,svm,7,s100z.S,-0.28793970932054946,50
all,leiden,svm,7,sytl1.S,-0.2809495225584124,51
all,leiden,svm,7,nid2.L,-0.2808052788861992,52
all,leiden,svm,7,pnhd.L,-0.28008647633189493,53
all,leiden,svm,7,sox3.L,0.27944837552080043,54
all,leiden,svm,7,hoxa13.L,-0.27679800812759087,55
all,leiden,svm,7,ch25h.L,-0.2757703954011469,56
all,leiden,svm,7,tnmd.L,0.2744248116774071,57
all,leiden,svm,7,fabp4.S,0.27348899788456205,58
all,leiden,svm,7,epx.L,-0.2719317982949913,59
all,leiden,svm,7,krt5.7.S,0.270469767734745,60
all,leiden,svm,7,vgll1.L,0.2649548000195799,61
all,leiden,svm,7,pzp.L,-0.2634232687529007,62
all,leiden,svm,7,hey1.S,-0.2633442302215979,63
all,leiden,svm,7,loc100485626.L,-0.2601669657193402,64
all,leiden,svm,7,cndp2.S,-0.2585217517288807,65
all,leiden,svm,7,Xelaev18000342m.g,-0.2580264148716655,66
all,leiden,svm,7,tspan2.L,-0.2562714602470421,67
all,leiden,svm,7,chrd.2.L,0.25599586939970664,68
all,leiden,svm,7,htra3.L,-0.25550780151712116,69
all,leiden,svm,7,fos.L,0.25459321322448764,70
all,leiden,svm,7,itln1.L,-0.2542519733571304,71
all,leiden,svm,7,ogn.S,-0.2536904021285041,72
all,leiden,svm,7,robo4.S,0.25337314685316453,73
all,leiden,svm,7,cplx1.S,0.2520973563658278,74
all,leiden,svm,7,bmp2.L,0.2505013151941508,75
all,leiden,svm,22,col9a1.L,0.5681192332440826,1
all,leiden,svm,22,col9a3.L,0.4780575286244742,2
all,leiden,svm,22,epyc.L,-0.38268853419138577,3
all,leiden,svm,22,Xelaev18007945m.g,-0.369890640235724,4
all,leiden,svm,22,cdh11.L,0.3454069037806985,5
all,leiden,svm,22,nov.L,-0.3356137358198281,6
all,leiden,svm,22,col2a1.L,0.3272949146753874,7
all,leiden,svm,22,otos.L,-0.30951514486447523,8
all,leiden,svm,22,foxc2.S,0.3093109921871369,9
all,leiden,svm,22,fbn2.L,0.3052382768115491,10
all,leiden,svm,22,itgbl1.S,-0.30471996084048897,11
all,leiden,svm,22,Xelaev18016451m.g,-0.293855607108024,12
all,leiden,svm,22,lrp1.L,-0.29156322134808177,13
all,leiden,svm,22,lox.S,-0.2839720519033551,14
all,leiden,svm,22,grem1.L,-0.27972926612912663,15
all,leiden,svm,22,col9a2.S,0.2714709979111264,16
all,leiden,svm,22,mmp11.L,0.27001647304647486,17
all,leiden,svm,22,ccdc3.like.2.S,0.2647471973573793,18
all,leiden,svm,22,emilin3.L,-0.2615635198012969,19
all,leiden,svm,22,acta2.L,-0.25925886941307913,20
all,leiden,svm,22,Xelaev18023481m.g,-0.25689547594707807,21
all,leiden,svm,22,mylpf.L,-0.25431496071170423,22
all,leiden,svm,22,ptn.L,-0.2538880296469579,23
all,leiden,svm,22,akap12.L,0.25237399162576146,24
all,leiden,svm,22,loxl1.L,0.24912815880965586,25
all,leiden,svm,22,fip1l1.L,0.24647771598719134,26
all,leiden,svm,22,ptprr.S,-0.2435062975146943,27
all,leiden,svm,22,prss35.S,-0.23994570949584154,28
all,leiden,svm,22,c8orf4.S,0.23378112713318364,29
all,leiden,svm,22,vat1.L,-0.23334071951512506,30
all,leiden,svm,22,col27a1.S,-0.22532135406819925,31
all,leiden,svm,22,ackr3.L,0.22437112823356964,32
all,leiden,svm,22,hmox1.L,-0.21924568558324398,33
all,leiden,svm,22,plac9.S,0.2182960663476503,34
all,leiden,svm,22,gstz1.L,0.21676888199716668,35
all,leiden,svm,22,Xelaev18001105m.g,-0.2144129433623847,36
all,leiden,svm,22,ogn.S,-0.21289596387524903,37
all,leiden,svm,22,col4a1.S,-0.21016648687211661,38
all,leiden,svm,22,lect1.S,-0.21011652129542227,39
all,leiden,svm,22,epb41l3.L,0.2099442194666655,40
all,leiden,svm,22,rasd1.L,-0.20794058617725183,41
all,leiden,svm,22,ptx3.L,-0.20241270731547595,42
all,leiden,svm,22,otos.S,-0.19822765015101868,43
all,leiden,svm,22,stc2.S,-0.19156181490657867,44
all,leiden,svm,22,angptl7.L,0.191474898700122,45
all,leiden,svm,22,hoxa13.S,-0.1909154303750507,46
all,leiden,svm,22,igsf10.L,-0.1900637549869128,47
all,leiden,svm,22,Xetrov90005752m.S,-0.18918256393204674,48
all,leiden,svm,22,enpp2.L,-0.18912216819053074,49
all,leiden,svm,22,snai2.L,-0.18769357948418852,50
all,leiden,svm,22,efemp1.S,-0.18661343854873733,51
all,leiden,svm,22,hes3.3.S,0.18585647926422094,52
all,leiden,svm,22,myl1.S,-0.1855043851615691,53
all,leiden,svm,22,fos.L,-0.18367920692274864,54
all,leiden,svm,22,lect1.L,-0.18348077575162655,55
all,leiden,svm,22,Xelaev18040855m.g,-0.1824724777250215,56
all,leiden,svm,22,loc100486548.S,-0.18204576982693915,57
all,leiden,svm,22,Xelaev18045307m.g,-0.1804405612384614,58
all,leiden,svm,22,Xelaev18044419m.g,-0.17970004811755932,59
all,leiden,svm,22,mgst3.L,0.17958608488170758,60
all,leiden,svm,22,sult2b1.S,0.17873493964416562,61
all,leiden,svm,22,Xelaev18018009m.g,-0.1782425955664474,62
all,leiden,svm,22,serpine2.L,-0.17664090085710477,63
all,leiden,svm,22,fam132a.L,0.17485512756103366,64
all,leiden,svm,22,loc100495131.like.L,-0.17465586820863724,65
all,leiden,svm,22,fos.S,0.1741458454961925,66
all,leiden,svm,22,ets2.L,0.17388299204855256,67
all,leiden,svm,22,itih4.S,0.16936569674258392,68
all,leiden,svm,22,ctgf.S,-0.16683058017554434,69
all,leiden,svm,22,stat1.S,0.16628062417190898,70
all,leiden,svm,22,loc100497464.S,0.16594707537597964,71
all,leiden,svm,22,ntn1.S,-0.16570852835425776,72
all,leiden,svm,22,fabp4.S,-0.1655418320469763,73
all,leiden,svm,22,loc100485272.like.S,-0.16439364010854313,74
all,leiden,svm,22,Xelaev18045082m.g,0.16417279415545016,75
all,leiden,svm,27,Xelaev18001042m.g,-0.15307430121168838,1
all,leiden,svm,27,Xelaev18003734m.g,-0.14892075009153222,2
all,leiden,svm,27,Xelaev18001105m.g,-0.11682589214825344,3
all,leiden,svm,27,loc100487364.L,-0.09774361060175786,4
all,leiden,svm,27,prss57.S,0.095641246139928,5
all,leiden,svm,27,c10orf54.S,0.0948747651996835,6
all,leiden,svm,27,timp.1.L,-0.09136041240119246,7
all,leiden,svm,27,tkt.S,0.08998830316726314,8
all,leiden,svm,27,ca2.L,-0.08963985400005439,9
all,leiden,svm,27,col1a2.L,-0.08329861315286875,10
all,leiden,svm,27,lrrn4cl.L,0.0831229620868707,11
all,leiden,svm,27,pfkfb4.S,0.07986810301608152,12
all,leiden,svm,27,il1b.S,0.0773853205603195,13
all,leiden,svm,27,fermt3.L,-0.07651990693622975,14
all,leiden,svm,27,hk2.L,0.0733784089192488,15
all,leiden,svm,27,Xelaev18032446m.g,0.07266787030179417,16
all,leiden,svm,27,loc100490489.S,0.07146962858282802,17
all,leiden,svm,27,Xelaev18021851m.g,0.07065143163102904,18
all,leiden,svm,27,txn.L,-0.06950132105213302,19
all,leiden,svm,27,Xelaev18038249m.g,-0.06947513502392726,20
all,leiden,svm,27,slurp1l.S,-0.06880240779671956,21
all,leiden,svm,27,hvcn1.S,0.06825698850764914,22
all,leiden,svm,27,cxcr3L..S,0.06809004136782741,23
all,leiden,svm,27,Xelaev18030549m.g,0.06733014325102316,24
all,leiden,svm,27,Xelaev18018927m.g,0.06696514976537718,25
all,leiden,svm,27,Xelaev18024498m.g,0.06578110897049887,26
all,leiden,svm,27,slc2a3.L,-0.06569142396538995,27
all,leiden,svm,27,Xelaev18036534m.g,0.0649345297548239,28
all,leiden,svm,27,loc613063.S,0.06457831757183241,29
all,leiden,svm,27,ckm.L,-0.06323689108381661,30
all,leiden,svm,27,cyba.L,-0.0631122760616383,31
all,leiden,svm,27,Xelaev18038242m.g,0.062065384596079826,32
all,leiden,svm,27,itgb2.L,0.061744913066012375,33
all,leiden,svm,27,MGC75752.L,-0.06074892586076534,34
all,leiden,svm,27,loc100494945.L,-0.059517322833736584,35
all,leiden,svm,27,Xelaev18023481m.g,-0.05845763163110222,36
all,leiden,svm,27,fabp3.S,-0.05798881267132899,37
all,leiden,svm,27,mmp13.S,0.0572150900999846,38
all,leiden,svm,27,mpo.S,0.05674429159190079,39
all,leiden,svm,27,mmp1.S,-0.05659224451159556,40
all,leiden,svm,27,tnnt1.S,0.056102211111692765,41
all,leiden,svm,27,pygl.S,0.05555646553243868,42
all,leiden,svm,27,loc101735287.L,0.05397181356207454,43
all,leiden,svm,27,rgs1.L,0.05332138125087322,44
all,leiden,svm,27,timp.1.S,-0.05260886176806578,45
all,leiden,svm,27,Xelaev18045151m.g,-0.051615028656068936,46
all,leiden,svm,27,fgl2.L,0.05121489120484765,47
all,leiden,svm,27,Xelaev18047452m.g,-0.051084210156142514,48
all,leiden,svm,27,camp1.L,0.05070615202462386,49
all,leiden,svm,27,gpr84.S,0.05041728979737176,50
all,leiden,svm,27,cnr2.S,0.05023921690804129,51
all,leiden,svm,27,hmox1.L,-0.0492778212820926,52
all,leiden,svm,27,hk2.S,0.048782093372572805,53
all,leiden,svm,27,pgam1.S,0.04826684631031495,54
all,leiden,svm,27,ccnb1.2.S,0.047697418464496384,55
all,leiden,svm,27,ptpn6.L,-0.04698304095907071,56
all,leiden,svm,27,loc100486192.L,0.04645594315104615,57
all,leiden,svm,27,fos.S,-0.046400694416091307,58
all,leiden,svm,27,socs1.S,-0.04619477801586713,59
all,leiden,svm,27,loc101732654.like.S,-0.0455021348941747,60
all,leiden,svm,27,tcn2.L,0.04495317061407461,61
all,leiden,svm,27,Xelaev18009504m.g,0.044775957140502316,62
all,leiden,svm,27,rcan1.L,-0.04474374585725875,63
all,leiden,svm,27,ncf1.L,-0.04458968219292341,64
all,leiden,svm,27,ccr3.L,-0.04453520290193724,65
all,leiden,svm,27,Xelaev18032450m.g,0.04433852590352046,66
all,leiden,svm,27,cttn.like.1.L,0.044158134333072245,67
all,leiden,svm,27,loc100497154.S,0.044051124505091306,68
all,leiden,svm,27,c10orf54.L,0.043649677890592285,69
all,leiden,svm,27,Xelaev18027940m.g,-0.043165868143164005,70
all,leiden,svm,27,loc100494502.L,0.04316331830979155,71
all,leiden,svm,27,ctsb.S,-0.04187598619616823,72
all,leiden,svm,27,kpna2.S,-0.041653151910496004,73
all,leiden,svm,27,hbg2.L,-0.041135136246404976,74
all,leiden,svm,27,bmp4.S,-0.040981727811638065,75
all,leiden,svm,21,angptl1.L,1.6290002390129203,1
all,leiden,svm,21,slit1.S,1.5885633977195985,2
all,leiden,svm,21,hmcn1.L,1.252890270371729,3
all,leiden,svm,21,Xetrov90013016m.S,1.139028189544468,4
all,leiden,svm,21,msi1.L,1.1384874883802123,5
all,leiden,svm,21,rtbdn.S,1.1318603702778631,6
all,leiden,svm,21,cd44.S,-1.1082786645113096,7
all,leiden,svm,21,atp6v1g2.L,-1.0665760937221471,8
all,leiden,svm,21,loc100493999.like.L,-1.0339444203616923,9
all,leiden,svm,21,pltp.S,1.02574001379322,10
all,leiden,svm,21,atp12a.like.S,1.0185666269470852,11
all,leiden,svm,21,qdpr.L,-1.0095920549123134,12
all,leiden,svm,21,got1.S,-1.0072715883259347,13
all,leiden,svm,21,Xelaev18035501m.g,-0.9905542976977862,14
all,leiden,svm,21,chit1.S,0.9769152771787383,15
all,leiden,svm,21,loc100496720.L,-0.9633747981222343,16
all,leiden,svm,21,gm2a.S,-0.9599672185202965,17
all,leiden,svm,21,bgn.S,0.9562017644341374,18
all,leiden,svm,21,Xelaev18024991m.g,0.9468870952949665,19
all,leiden,svm,21,atp6v1c2.L,0.9388691205456435,20
all,leiden,svm,21,atp6ap1.1.S,0.9376188272430364,21
all,leiden,svm,21,gjb2.L,0.9317168165532423,22
all,leiden,svm,21,loc101731250.L,0.9258256557071736,23
all,leiden,svm,21,loc100498168.S,0.9251323089522918,24
all,leiden,svm,21,loxl1.L,-0.901367507291214,25
all,leiden,svm,21,Xetrov90005752m.S,0.8992725187400487,26
all,leiden,svm,21,stmn2.S,-0.8862024191686744,27
all,leiden,svm,21,loc549413.S,-0.876370874332954,28
all,leiden,svm,21,lcp1.S,0.8688764947342786,29
all,leiden,svm,21,hgd.L,0.8651943534734567,30
all,leiden,svm,21,cyp26a1.S,0.8434962012645192,31
all,leiden,svm,21,npnt.L,0.8425172583279527,32
all,leiden,svm,21,lgals2.L,0.8407431663066155,33
all,leiden,svm,21,p2ry12.L,0.8395500674779011,34
all,leiden,svm,21,Xelaev18047610m.g,-0.835694581131422,35
all,leiden,svm,21,loc100496183.L,0.8275155423020788,36
all,leiden,svm,21,cetp.L,-0.8266253898030391,37
all,leiden,svm,21,loc100487362.1,-0.8244287595897551,38
all,leiden,svm,21,Xelaev18038710m.g,-0.8237737045396099,39
all,leiden,svm,21,f2rl3.L,-0.8225995534678017,40
all,leiden,svm,21,loc101735110.S,-0.821770650088675,41
all,leiden,svm,21,cntn1.S,-0.8001999097261466,42
all,leiden,svm,21,gap43.L,-0.7965970466605418,43
all,leiden,svm,21,akap12.S,0.7959896667484184,44
all,leiden,svm,21,ncam1.L,-0.7935688689267613,45
all,leiden,svm,21,mgarp.L,-0.7862037251733864,46
all,leiden,svm,21,aplp1.L,0.7853104703430942,47
all,leiden,svm,21,hey1.L,-0.7827065263373194,48
all,leiden,svm,21,cav1.S,-0.7778045415913935,49
all,leiden,svm,21,Xelaev18035512m.g,0.7750884805489535,50
all,leiden,svm,21,kif2a.L,-0.7723340508760344,51
all,leiden,svm,21,loc105948211.L,-0.7705054992872916,52
all,leiden,svm,21,Xelaev18013239m.g,0.763639565903004,53
all,leiden,svm,21,fndc1.S,0.7634571226317156,54
all,leiden,svm,21,sox3.L,0.7619126604129166,55
all,leiden,svm,21,Xetrov90002579m.S,0.7582002095466555,56
all,leiden,svm,21,klf5.S,0.7556018484762204,57
all,leiden,svm,21,kera.S,0.7540198145059012,58
all,leiden,svm,21,col14a1.S,-0.7526658909548155,59
all,leiden,svm,21,fabp3.S,-0.7486861142493431,60
all,leiden,svm,21,Xelaev18036535m.g,0.7401974941668219,61
all,leiden,svm,21,Xelaev18020203m.g,-0.7389674228332468,62
all,leiden,svm,21,rln3.S,-0.73786140918526,63
all,leiden,svm,21,cdh11.S,-0.7357478377771054,64
all,leiden,svm,21,plvap.S,-0.7357274807591568,65
all,leiden,svm,21,epyc.L,0.7307645807498347,66
all,leiden,svm,21,sox1.L,-0.7296810296401414,67
all,leiden,svm,21,upk3b.L,0.724786235331787,68
all,leiden,svm,21,loc100490291.S,0.7246759053349666,69
all,leiden,svm,21,snap25.L,0.7201179061742257,70
all,leiden,svm,21,Xelaev18042719m.g,0.719424290331626,71
all,leiden,svm,21,tst.S,-0.7157511026155391,72
all,leiden,svm,21,Xelaev18015757m.g,-0.7142665766706232,73
all,leiden,svm,21,Xelaev18013770m.g,0.7121017194448286,74
all,leiden,svm,21,cadm3.L,0.7119545549004195,75
all,leiden,svm,5,syt4.S,1.6788753385656183,1
all,leiden,svm,5,Xelaev18041553m.g,-1.6158546669228961,2
all,leiden,svm,5,il13ra2.S,1.518158491649376,3
all,leiden,svm,5,actn3.S,1.448547671686724,4
all,leiden,svm,5,nif.S,1.4211546785650018,5
all,leiden,svm,5,vgf.L,1.4115004400343427,6
all,leiden,svm,5,loc100495848.S,1.4024869539300269,7
all,leiden,svm,5,Xelaev18014514m.g,1.3807084926190605,8
all,leiden,svm,5,rgs1.L,-1.3572390558654324,9
all,leiden,svm,5,tnf.S,1.345946500031671,10
all,leiden,svm,5,loc100486088.L,1.325987673780477,11
all,leiden,svm,5,unnamed.L.12,-1.316404797069148,12
all,leiden,svm,5,rgs4.L,-1.2840840671903657,13
all,leiden,svm,5,Xelaev18000469m.g,1.2774000691017489,14
all,leiden,svm,5,arhgef40.L,1.2551956514628375,15
all,leiden,svm,5,esm1.S,1.244607745782558,16
all,leiden,svm,5,Xelaev18034830m.g,1.242329757008428,17
all,leiden,svm,5,tie1.L,1.2375125236174191,18
all,leiden,svm,5,kif1b.like.L,-1.2295369377429886,19
all,leiden,svm,5,loc100492852.L,1.2125105762118076,20
all,leiden,svm,5,loc100490918.like.L,1.1952072450732956,21
all,leiden,svm,5,fabp7.L,-1.179374230656268,22
all,leiden,svm,5,gpr141.L,1.176133585659194,23
all,leiden,svm,5,cldn3.L,1.1708235621597254,24
all,leiden,svm,5,naglu.L,1.1601535971039487,25
all,leiden,svm,5,arg2.L,-1.14544117971303,26
all,leiden,svm,5,loc100498318.like.L,-1.1324671948945997,27
all,leiden,svm,5,loc100495131.like.L,1.123333466387398,28
all,leiden,svm,5,Xelaev18038036m.g,1.1135169090200745,29
all,leiden,svm,5,pax7.L,1.1125935539882619,30
all,leiden,svm,5,gstp1.L,-1.1098289495774734,31
all,leiden,svm,5,sox1.L,1.1030425182017713,32
all,leiden,svm,5,Xelaev18031273m.g,-1.1010899486945656,33
all,leiden,svm,5,pecam1.L,-1.0963116752161048,34
all,leiden,svm,5,Xelaev18007618m.g,-1.08443989185201,35
all,leiden,svm,5,gpr98.L,1.0843635265176776,36
all,leiden,svm,5,c1orf194.L,1.0821710112948784,37
all,leiden,svm,5,Xelaev18034929m.g,1.0815863132452885,38
all,leiden,svm,5,il1b.L,1.081432553494334,39
all,leiden,svm,5,Xelaev18044117m.g,1.069229689167793,40
all,leiden,svm,5,cpe.S,-1.0677075936722609,41
all,leiden,svm,5,loc101735282.S,-1.0545967050981964,42
all,leiden,svm,5,Xelaev18015037m.g,-1.0360197909177076,43
all,leiden,svm,5,loc100489423.L,-1.0340161053274595,44
all,leiden,svm,5,loc100492852.S,1.0315715151155682,45
all,leiden,svm,5,hes2.L,1.024712373561483,46
all,leiden,svm,5,paqr9.L,1.020610588379425,47
all,leiden,svm,5,krt2l.S,-1.0093688077194183,48
all,leiden,svm,5,dpepe.L,-1.0006158997515324,49
all,leiden,svm,5,myt1.L,0.9975402209188711,50
all,leiden,svm,5,dlx2.L,-0.9914723639187621,51
all,leiden,svm,5,lox.S,-0.9832797645615272,52
all,leiden,svm,5,cplx2.L,0.9828480112672857,53
all,leiden,svm,5,prox1.L,-0.982214477423526,54
all,leiden,svm,5,clca3p.like.S,0.9814582565760491,55
all,leiden,svm,5,gch1.L,-0.9770838571896567,56
all,leiden,svm,5,cxcl11.S,0.9763658021651546,57
all,leiden,svm,5,pthlh.S,-0.9756402336670241,58
all,leiden,svm,5,Xelaev18026570m.g,-0.9753266072266925,59
all,leiden,svm,5,syt2.like.L,0.9741992391102364,60
all,leiden,svm,5,cldn6.2.L,-0.9732854427196419,61
all,leiden,svm,5,stab2.L,0.9654038021158677,62
all,leiden,svm,5,Xelaev18046818m.g,-0.9625792414796992,63
all,leiden,svm,5,grhl3.S,-0.960091423987847,64
all,leiden,svm,5,Xelaev18016849m.g,0.9580893536603373,65
all,leiden,svm,5,cpa6.L,0.9564027103838143,66
all,leiden,svm,5,ncf1.L,0.9515351410525524,67
all,leiden,svm,5,fbln7.L,-0.9474996119936759,68
all,leiden,svm,5,cyp26a1.L,0.9467118623413048,69
all,leiden,svm,5,st6gal1.S,0.943787414990887,70
all,leiden,svm,5,loc100495760.L,0.9380261765999095,71
all,leiden,svm,5,bcam.L,-0.937675474810235,72
all,leiden,svm,5,aif1l.S,0.9293989608092851,73
all,leiden,svm,5,Xelaev18009504m.g,-0.9286296634790718,74
all,leiden,svm,5,hk1.L,-0.9191585878175241,75
all,leiden,svm,36,lgmn.L,-1.169026535497429,1
all,leiden,svm,36,loc100485744.L,1.075163753898681,2
all,leiden,svm,36,Xelaev18009504m.g,-0.9695048300522083,3
all,leiden,svm,36,slc26a2.2.L,0.9251561393903666,4
all,leiden,svm,36,gp1bb.S,-0.8833395369222847,5
all,leiden,svm,36,igf2.S,0.8197117817266332,6
all,leiden,svm,36,krt5.7.S,-0.7916723489645554,7
all,leiden,svm,36,serpinb6.L,-0.7640633863266969,8
all,leiden,svm,36,tmem38a.S,0.728346081334674,9
all,leiden,svm,36,loc100049121.S,-0.7072296684390925,10
all,leiden,svm,36,loc100496216.L,-0.6994687849534991,11
all,leiden,svm,36,dpepe.L,-0.6916868237142098,12
all,leiden,svm,36,timp.1.S,-0.6893750762932095,13
all,leiden,svm,36,Xelaev18036117m.g,0.683676622499554,14
all,leiden,svm,36,snx31.L,0.6804333164736363,15
all,leiden,svm,36,esr.5.L,-0.6621747604663395,16
all,leiden,svm,36,pck1.L,0.6592499523685954,17
all,leiden,svm,36,Xelaev18014514m.g,0.6526797797351542,18
all,leiden,svm,36,hmox1.S,-0.6345822702866489,19
all,leiden,svm,36,hes5.2.L,0.6319520301497575,20
all,leiden,svm,36,Xelaev18041711m.g,0.6240118751420255,21
all,leiden,svm,36,cdh11.L,0.6010427432285983,22
all,leiden,svm,36,Xetrov90018212m.S,-0.5893108206306943,23
all,leiden,svm,36,Xelaev18023137m.g,0.5838887342467256,24
all,leiden,svm,36,stmn4.S,0.5739861820551991,25
all,leiden,svm,36,loc100486192.L,0.5720029711017066,26
all,leiden,svm,36,tnnt3.L,-0.5702415155278904,27
all,leiden,svm,36,prss57.S,-0.568963847511222,28
all,leiden,svm,36,prtn3.S,-0.563153466721935,29
all,leiden,svm,36,col9a2.S,-0.5610096746203779,30
all,leiden,svm,36,syt1.like.L,-0.5586111501204378,31
all,leiden,svm,36,kpna2.S,0.5533537713655354,32
all,leiden,svm,36,atp6v0e2.S,-0.5506903963518467,33
all,leiden,svm,36,bhlhe40.L,-0.5496398514371376,34
all,leiden,svm,36,sncg.S,-0.5493122138260439,35
all,leiden,svm,36,gamt.L,-0.5444392769610462,36
all,leiden,svm,36,postn.S,0.5441469269109681,37
all,leiden,svm,36,ptrf.S,-0.5356505059768121,38
all,leiden,svm,36,Xelaev18044446m.g,0.5347089092299377,39
all,leiden,svm,36,spink2.S,-0.5270584990415006,40
all,leiden,svm,36,pgd.S,0.5264440075803174,41
all,leiden,svm,36,spon2.S,0.5226368537996112,42
all,leiden,svm,36,loc733459.S,0.5180547779861926,43
all,leiden,svm,36,Xelaev18047610m.g,0.5153141529630111,44
all,leiden,svm,36,myoz1.S,0.5153021013420287,45
all,leiden,svm,36,tkt.S,-0.5148446125455155,46
all,leiden,svm,36,nif.L,0.5085620508339159,47
all,leiden,svm,36,loc613063.S,-0.506511751733754,48
all,leiden,svm,36,bmp2.S,0.502932682529374,49
all,leiden,svm,36,myo10.S,-0.5029241650296954,50
all,leiden,svm,36,clu.L,-0.5023803635142633,51
all,leiden,svm,36,Xelaev18038036m.g,0.4990209605691851,52
all,leiden,svm,36,Xelaev18037480m.g,0.4984829643797639,53
all,leiden,svm,36,crp.4.L,-0.4950329662308496,54
all,leiden,svm,36,sdsl.S,-0.4899792319002946,55
all,leiden,svm,36,Xelaev18045222m.g,-0.4896491628320659,56
all,leiden,svm,36,rassf2.L,-0.4893957463034897,57
all,leiden,svm,36,dio3.L,0.4892152468916814,58
all,leiden,svm,36,Xelaev18047453m.g,-0.4877017156263979,59
all,leiden,svm,36,gm2a.S,0.48750339222082983,60
all,leiden,svm,36,rasl11b.L,-0.48683674972127516,61
all,leiden,svm,36,tnni1.2.S,-0.4858665365442442,62
all,leiden,svm,36,loc105948211.L,0.4857326584224525,63
all,leiden,svm,36,slc25a4.L,-0.4854500700836018,64
all,leiden,svm,36,msx1.L,-0.4834493151909863,65
all,leiden,svm,36,olfm2.L,-0.4828426061862388,66
all,leiden,svm,36,cfd.L,0.48039236809705965,67
